dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-62
the8x3_filename: 00550062
filename_extension: sbd
filename_label: sunfish-2022-077-0-62-sbd(00550062)
mission_name: regm20.mi
fileopen_time: Tue_Apr__5_23:43:25_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-62
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.0975818 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.27584 NaN NaN 0.345575 1649238080.236 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 567.534 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649238170.253 56.7534 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.669209 NaN -0.0635085 NaN NaN NaN NaN NaN NaN NaN 14.9793 -0.663949 555.659 NaN -0.0607917 NaN NaN NaN NaN NaN NaN NaN NaN 1649238290.277 55.5659 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.29 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649238350.289 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0971067 NaN NaN NaN 544.046 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649238410.3 54.4046 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.24791 NaN NaN 0.342085 1649238500.322 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 532.193 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649238530.328 53.2193 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 523.483 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649238620.345 52.3483 NaN 0.0575959 NaN NaN NaN NaN 0 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 18.0523 NaN NaN NaN NaN NaN NaN 5358.80424101984 -5028.86804474815 NaN 1649238650.351 NaN NaN NaN NaN 8.01608 NaN NaN NaN 
-0.669209 NaN -0.0635085 NaN NaN NaN NaN NaN NaN NaN 14.9773 -0.663949 NaN NaN -0.0607917 NaN NaN NaN NaN NaN NaN NaN NaN 1649238710.363 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.096283 NaN NaN NaN 512.066 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649238740.369 51.2066 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.29016 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649238770.375 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 500.693 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649238860.392 50.0693 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.20777 NaN NaN 0.342085 1649238920.404 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 489.495 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649238980.416 48.9495 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0929219 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649239070.433 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 478.427 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649239100.44 47.8428 NaN 0.0558505 NaN NaN NaN NaN NaN 
-0.669209 NaN -0.0239757 NaN NaN NaN NaN NaN NaN NaN 14.9758 -0.663949 NaN NaN -0.0260536 NaN NaN NaN NaN NaN NaN NaN NaN 1649239130.446 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.29031 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649239190.458 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 467.644 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649239220.463 46.7644 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649239250.469 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 17.871 NaN NaN NaN NaN NaN NaN 5358.85073559247 -5028.76832173483 NaN 1649239280.475 NaN NaN NaN NaN 8.02852 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 456.686 NaN NaN NaN NaN NaN NaN 1.40324 NaN NaN 0.338594 1649239340.487 45.6686 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.093108 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649239400.499 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 445.356 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649239460.51 44.5356 NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.669209 NaN -0.0879235 NaN NaN NaN NaN NaN NaN NaN 14.9738 -0.663949 NaN NaN -0.0897401 NaN NaN NaN NaN NaN NaN NaN NaN 1649239550.528 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 434.442 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649239580.534 43.4442 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.28984 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649239610.54 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 423.374 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649239700.557 42.3374 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0924202 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649239730.563 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.59523 NaN NaN 0.336849 1649239760.569 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 412.067 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649239820.581 41.2067 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649239880.593 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 17.9163 NaN NaN NaN NaN NaN NaN 5358.88055985028 -5028.64938734752 NaN 1649239910.599 NaN NaN NaN NaN 8.03638 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 400.585 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649239940.605 40.0585 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.669209 NaN -0.132795 NaN NaN NaN NaN NaN NaN NaN 14.9717 -0.663949 NaN NaN -0.138952 NaN NaN NaN NaN NaN NaN NaN NaN 1649239970.611 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.28877 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649240030.623 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0944426 NaN NaN NaN 389.277 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649240060.628 38.9277 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 378.035 NaN NaN NaN NaN NaN NaN 1.64061 NaN NaN 0.335103 1649240180.652 37.8035 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 366.728 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649240300.675 36.6728 NaN 0.0558505 NaN NaN NaN NaN NaN 
-0.669209 NaN -0.141418 NaN NaN NaN NaN NaN -0.0921172 NaN 14.9698 -0.663949 NaN NaN -0.138952 NaN NaN NaN NaN NaN NaN NaN NaN 1649240390.693 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 355.944 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649240420.699 35.5944 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.28757 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649240450.705 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649240480.71 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 345.008 17.871 NaN NaN NaN NaN NaN NaN 5358.90187346316 -5028.5249631527 NaN 1649240540.722 34.5008 NaN 0.0593412 NaN 8.04654 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.67901 NaN NaN 0.326377 1649240600.733 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 336.8 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649240630.74 33.68 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0916623 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649240720.757 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 325.776 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649240750.763 32.5776 NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.669209 NaN -0.149244 NaN NaN NaN NaN NaN NaN NaN 14.9679 -0.663949 NaN NaN -0.159216 NaN NaN NaN NaN NaN NaN NaN NaN 1649240810.775 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.28632 NaN NaN NaN NaN NaN NaN NaN NaN 314.621 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649240870.786 31.4621 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 303.794 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649240990.809 30.3794 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.57603 NaN NaN 0.331613 1649241020.815 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0918061 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649241050.821 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 292.617 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649241110.833 29.2617 NaN 0.0593412 NaN NaN NaN NaN 0 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 17.7577 NaN NaN NaN NaN NaN NaN 5358.92433915115 -5028.40706269855 NaN 1649241140.838 NaN NaN NaN NaN 8.05407 NaN NaN NaN 
-0.669209 NaN -0.122582 NaN NaN NaN NaN NaN NaN NaN 14.9653 -0.663949 281.485 NaN -0.136057 NaN NaN NaN NaN NaN NaN NaN NaN 1649241230.856 28.1485 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.28539 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649241290.868 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 270.177 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649241350.879 27.0177 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0932154 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649241380.885 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.48528 NaN NaN 0.322886 1649241440.897 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 259.241 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649241470.903 25.9241 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 248.348 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649241590.926 24.8348 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.669209 NaN -0.107226 NaN NaN NaN NaN NaN NaN NaN 14.9638 -0.663949 NaN NaN -0.115794 NaN NaN NaN NaN NaN NaN NaN NaN 1649241650.939 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.28477 NaN NaN NaN NaN -0.0909969 NaN NaN NaN 237.433 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649241710.951 23.7433 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649241740.957 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 17.9163 NaN NaN NaN NaN NaN NaN 5358.95876220963 -5028.29023163403 NaN 1649241770.962 NaN NaN NaN NaN 8.06684 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 229.728 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649241800.968 22.9728 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.43117 NaN NaN 0.322886 1649241860.98 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 218.857 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649241920.992 21.8857 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0924907 NaN NaN NaN 207.658 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649242041.014 20.7658 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.669209 NaN -0.11323 NaN NaN NaN NaN NaN NaN NaN 14.9625 -0.663949 NaN NaN -0.115794 NaN NaN NaN NaN NaN NaN NaN NaN 1649242071.02 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.28424 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649242131.032 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 196.482 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649242161.038 19.6482 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 184.89 NaN NaN NaN NaN NaN NaN 1.42244 NaN NaN 0.315905 1649242281.061 18.489 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0984121 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649242371.079 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 172.972 17.8257 NaN NaN NaN NaN NaN NaN 5358.99751950413 -5028.17044613168 NaN 1649242401.085 17.2972 NaN 0.0593412 NaN 8.07732 NaN NaN NaN 
-0.669209 NaN -0.100221 NaN NaN NaN NaN NaN NaN NaN 14.961 -0.663949 164.284 NaN -0.115794 NaN NaN NaN NaN NaN NaN NaN NaN 1649242491.102 16.4284 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.28377 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649242551.113 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 152.321 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649242611.125 15.2321 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.0987924 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.32994 NaN NaN 0.314159 1649242701.142 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 140.25 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649242731.148 14.025 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 128.266 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649242851.171 12.8266 NaN 0.0610865 NaN NaN NaN NaN NaN 
-0.669209 NaN -0.0995774 NaN NaN NaN NaN NaN NaN NaN 14.9602 -0.663949 NaN NaN -0.115794 NaN NaN NaN NaN NaN NaN NaN NaN 1649242911.183 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.28365 NaN NaN NaN NaN NaN NaN NaN NaN 116.871 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649242971.195 11.6871 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649243001.201 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 20 NaN NaN NaN NaN NaN NaN -0.0989276 NaN NaN NaN NaN 17.7577 NaN NaN NaN NaN NaN NaN 5359.04706635677 -5028.05203317116 NaN 1649243031.207 NaN NaN NaN NaN 8.09107 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 104.843 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649243091.218 10.4843 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.22871 NaN NaN 0.305433 1649243121.225 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 92.7931 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649243211.242 9.27931 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 82.9918 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649243301.259 8.29918 NaN 0.0610865 NaN NaN NaN NaN NaN 
-0.669209 NaN -0.0995774 NaN NaN NaN NaN NaN NaN NaN 14.9584 -0.663949 NaN NaN -0.115794 NaN NaN NaN NaN NaN NaN NaN NaN 1649243331.265 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10715 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649243361.271 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.28383 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649243391.277 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.3309 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649243421.283 7.03309 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 58.0847 NaN NaN NaN NaN NaN NaN 1.09083 NaN NaN 0.294961 1649243541.306 5.80847 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649243631.324 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.7076 18.007 NaN NaN NaN NaN NaN NaN 5359.11043781843 -5027.93940234699 NaN 1649243661.33 4.57076 NaN 0.0698132 NaN 8.09894 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0989286 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649243691.334 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.70274 NaN 0.00774365 NaN NaN NaN NaN NaN NaN NaN 14.957 -0.663949 NaN NaN -0.0231587 NaN NaN NaN NaN NaN NaN NaN NaN 1649243751.346 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 33.2868 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649243781.353 3.32868 NaN 0.0785398 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.28477 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649243811.359 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 22.4377 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649243901.376 2.24377 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.816814 NaN NaN 0.383972 1649243961.388 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 18.0282 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649243991.394 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0680102 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649244021.4 1.6391 NaN 0.0907571 1 NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 12.9201 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649244081.437 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649244113.51 1.0388 NaN 0.0453786 NaN NaN NaN NaN NaN 
-0.818628 NaN 0.163275 NaN NaN NaN NaN NaN NaN NaN 14.9351 -0.906715 NaN NaN 0.217113 NaN NaN NaN NaN NaN NaN NaN NaN 1649244153.541 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.08347 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649244173.076 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649244205.297 0.661151 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.28561 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649244213.308 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649244233.325 NaN NaN NaN NaN NaN NaN NaN 3 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.10116 18.3469 NaN NaN NaN NaN NaN NaN 5359.15404002551 -5027.89152677649 NaN 1649244265.348 NaN NaN NaN NaN 8.10974 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649244297.375 0.084861 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.081663 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649244325.449 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649244358.771 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.02974 NaN NaN 0.26529 1649244362.78 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649244390.799 -0.0199191 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5359.4774 -5029.216 NaN NaN NaN NaN 1649244430.998 NaN NaN NaN NaN NaN -0.0272839 0.0256925 NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649244450.746 NaN NaN NaN NaN NaN NaN NaN NaN 
