dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2021-349-0-32
the8x3_filename: 00450032
filename_extension: sbd
filename_label: sunfish-2021-349-0-32-sbd(00450032)
mission_name: regm20.mi
fileopen_time: Tue_Dec_28_10:54:45_2021
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-349-0-32
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
-0.51797 NaN -0.0826243 NaN NaN NaN NaN NaN NaN NaN 15.1084 -0.511816 NaN NaN -0.0955298 NaN NaN NaN NaN NaN NaN NaN NaN 1640700433.52 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 676.72 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640700463.526 67.672 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.841719 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640700523.538 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 664.424 NaN NaN NaN NaN NaN NaN NaN 4947.67383100335 -4640.26251433324 NaN 1640700553.543 66.4424 NaN 0.0506145 NaN 7.91717 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 648.415 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640700673.567 64.8415 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.13588 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640700703.573 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 632.537 NaN NaN NaN NaN NaN NaN 1.11177 NaN NaN 0.376991 1640700793.59 63.2537 NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.51797 NaN -0.0810846 NaN NaN NaN NaN NaN NaN NaN 15.1265 -0.511816 NaN NaN -0.0955298 NaN NaN NaN NaN NaN NaN NaN NaN 1640700853.601 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 616.702 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640700913.614 61.6702 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.840367 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640700943.62 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.2012 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640700973.625 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.130497 NaN NaN NaN 601.021 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640701033.637 60.1021 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 585.23 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640701153.661 58.523 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4947.74612161377 -4640.15889205557 NaN 1640701183.667 NaN NaN NaN NaN 7.93584 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.07512 NaN NaN 0.371755 1640701213.672 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.51797 NaN -0.0811929 NaN NaN NaN NaN NaN NaN NaN 15.139 -0.513435 569.33 NaN -0.0955298 NaN NaN NaN NaN NaN NaN NaN NaN 1640701273.683 56.933 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.839215 NaN NaN NaN NaN -0.133199 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640701363.701 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 553.518 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640701393.707 55.3518 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 537.64 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640701513.73 53.764 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.2692 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640701603.748 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 521.805 NaN NaN NaN NaN NaN NaN 0.996583 NaN NaN 0.376991 1640701633.754 52.1805 NaN 0.0523599 NaN NaN NaN NaN NaN 
-0.51797 NaN -0.0683769 NaN NaN NaN NaN NaN -0.130315 NaN 15.1471 -0.513435 NaN NaN -0.0752659 NaN NaN NaN NaN NaN NaN NaN NaN 1640701693.765 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 506.233 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640701753.777 50.6233 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.838249 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640701783.783 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4947.82302648245 -4640.06086631642 NaN 1640701813.789 NaN NaN NaN NaN 7.94927 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 490.377 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640701873.8 49.0377 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 474.455 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640701993.824 47.4455 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.131308 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640702023.83 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.00007 NaN NaN 0.368264 1640702053.835 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.51797 NaN -0.070051 NaN NaN NaN NaN NaN NaN NaN 15.1532 -0.513435 458.948 NaN -0.0781607 NaN NaN NaN NaN NaN NaN NaN NaN 1640702113.847 45.8948 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.837431 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640702203.864 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 443.179 70.3145 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640702233.87 44.3179 NaN 0.0558505 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.128497 NaN NaN NaN 427.782 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640702353.893 42.7782 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4947.89834585377 -4639.97081722604 NaN 1640702413.905 NaN NaN NaN NaN 7.96466 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 412.581 NaN NaN NaN NaN NaN NaN 1.03673 NaN NaN 0.364774 1640702473.917 41.2581 NaN 0.0506145 NaN NaN NaN NaN NaN 
-0.51797 NaN -0.0862158 NaN NaN NaN NaN NaN NaN NaN 15.1574 -0.511816 NaN NaN -0.0752659 NaN NaN NaN NaN NaN NaN NaN NaN 1640702533.928 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 401.158 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640702563.934 40.1158 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.836441 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640702623.946 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.12772 NaN NaN NaN 385.783 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640702683.958 38.5783 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 370.603 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640702803.981 37.0603 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.3599 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640702863.993 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.01229 NaN NaN 0.359538 1640702893.999 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 355.446 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640702924.004 35.5446 NaN 0.0541052 NaN NaN NaN NaN NaN 
-0.51797 NaN -0.078719 NaN NaN NaN NaN NaN NaN NaN 15.1604 -0.511816 NaN NaN -0.0752659 NaN NaN NaN NaN NaN NaN NaN NaN 1640702954.01 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.125281 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640703014.022 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.835529 NaN NaN NaN NaN NaN NaN NaN NaN 340.289 NaN NaN NaN NaN NaN NaN NaN 4947.97497669248 -4639.87556986622 NaN 1640703044.028 34.0289 NaN 0.0575959 NaN 7.97711 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 325.328 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640703164.05 32.5328 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 313.993 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640703254.067 31.3993 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.93026 NaN NaN 0.352556 1640703314.08 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.124948 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640703344.085 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.51797 NaN -0.0655636 NaN NaN NaN NaN NaN NaN NaN 15.1627 -0.513435 299.098 NaN -0.0752659 NaN NaN NaN NaN NaN NaN NaN NaN 1640703374.091 29.9098 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.834976 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640703464.109 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 284.333 70.5638 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640703494.115 28.4333 NaN 0.0523599 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 269.591 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640703614.137 26.9591 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.12243 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4948.05625868368 -4639.79287359366 NaN 1640703674.149 NaN NaN NaN NaN 7.98955 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 254.958 NaN NaN NaN NaN NaN NaN 0.942478 NaN NaN 0.350811 1640703734.161 25.4958 NaN 0.0541052 NaN NaN NaN NaN NaN 
-0.51797 NaN -0.0689418 NaN NaN NaN NaN NaN NaN NaN 15.1643 -0.511816 NaN NaN -0.0752659 NaN NaN NaN NaN NaN NaN NaN NaN 1640703794.171 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 239.997 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640703854.182 23.9997 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.834537 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640703884.188 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 224.949 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640703974.206 22.4949 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.12413 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640704004.212 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 210.119 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640704094.23 21.0119 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.6998 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640704124.236 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.945968 NaN NaN 0.347321 1640704154.242 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.51797 NaN -0.0692083 NaN NaN NaN NaN NaN NaN NaN 15.1654 -0.513435 195.29 NaN -0.0752659 NaN NaN NaN NaN NaN NaN NaN NaN 1640704214.253 19.529 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.834044 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4948.13917338291 -4639.70805002476 NaN 1640704304.27 NaN NaN NaN NaN 8.00331 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.125862 NaN NaN NaN 180.023 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640704334.279 18.0023 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 169.103 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640704424.296 16.9103 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 154.382 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640704544.32 15.4382 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.867429 NaN NaN 0.34383 1640704574.326 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.51797 NaN -0.0670893 NaN NaN NaN NaN NaN NaN NaN 15.1662 -0.513435 NaN NaN -0.0752659 NaN NaN NaN NaN NaN NaN NaN NaN 1640704634.337 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.119802 NaN NaN NaN 140.164 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640704664.344 14.0164 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.833716 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640704724.355 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 71.0171 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640704754.362 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 125.946 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640704784.367 12.5946 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 111.269 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640704904.39 11.1269 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4948.22220970937 -4639.62848456817 NaN 1640704934.396 NaN NaN NaN NaN 8.01182 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.118605 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.942478 NaN NaN 0.333358 1640704994.408 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 97.1602 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640705024.414 9.71602 NaN 0.0558505 NaN NaN NaN NaN NaN 
-0.51797 NaN -0.0682177 NaN NaN NaN NaN NaN NaN NaN 15.167 -0.513435 NaN NaN -0.0752659 NaN NaN NaN NaN NaN NaN NaN NaN 1640705054.419 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.833395 NaN NaN NaN NaN NaN NaN NaN NaN 83.9249 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640705144.437 8.39249 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 74.0093 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640705234.455 7.40093 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.101891 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640705324.472 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 62.0844 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640705354.478 6.20844 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 71.4477 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640705384.484 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.89717 NaN NaN 0.322886 1640705414.491 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.51797 NaN -0.269124 NaN NaN NaN NaN NaN NaN NaN 15.1682 -0.511816 49.679 NaN -0.297468 NaN NaN NaN NaN NaN NaN NaN NaN 1640705474.502 4.9679 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.83033 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4948.26216527499 -4639.52367930588 NaN 1640705564.519 NaN NaN NaN NaN 7.95353 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 38.038 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640705594.524 3.8038 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0988219 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640705654.536 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 26.0912 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640705714.547 2.60912 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 20.5874 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640705804.637 2.05874 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.773181 NaN NaN -0.274017 1640705816.65 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.112018 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640705858.667 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.417919 NaN 0.0201866 NaN NaN NaN NaN NaN NaN NaN 15.1641 -0.513435 NaN NaN 0.0231587 NaN NaN NaN NaN NaN NaN NaN NaN 1640705888.673 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 35.7447 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640705918.679 3.57447 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.829852 NaN NaN NaN NaN -0.0996009 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640705978.692 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -355 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -352.316 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640706008.697 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 52.2998 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640706038.703 5.22998 NaN 0.0436332 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 69.2044 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640706158.726 6.92044 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.139689 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4948.34606328986 -4639.46201236855 NaN 1640706188.732 NaN NaN NaN NaN 7.69415 NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.42237 NaN NaN -0.363028 1640706218.739 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 84.4927 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640706278.75 8.44927 NaN 0.0506145 NaN NaN NaN NaN NaN 
-0.417919 NaN 0.162526 NaN NaN NaN NaN NaN NaN NaN 15.1683 -0.513435 NaN NaN 0.130268 NaN NaN NaN NaN NaN NaN NaN NaN 1640706308.756 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.831633 NaN NaN NaN NaN NaN NaN NaN NaN 99.1914 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640706398.774 9.91914 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.128659 NaN NaN 114.698 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640706518.797 11.4698 NaN 0.0453786 NaN NaN NaN NaN NaN 
NaN -355 NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 130.358 -353.245 NaN NaN NaN NaN NaN 0.776672 NaN NaN -0.342085 1640706638.821 13.0358 NaN 0.0506145 NaN NaN NaN NaN 0 
-0.417919 NaN 0.0445376 NaN NaN NaN NaN NaN NaN NaN 15.1721 -0.513435 142.239 NaN 0.0492123 NaN NaN NaN NaN NaN NaN NaN NaN 1640706728.838 14.2239 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.832474 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4948.44348986513 -4639.42572953862 NaN 1640706818.856 NaN NaN NaN NaN 7.7269 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.132168 NaN NaN 158.161 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640706848.862 15.8161 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 173.668 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640706968.885 17.3668 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.701622 NaN NaN -0.340339 1640707058.904 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 189.283 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640707088.909 18.9283 NaN 0.0471239 NaN NaN NaN NaN NaN 
-0.417919 NaN 0.0592381 NaN NaN NaN NaN NaN NaN NaN 15.1745 -0.513435 NaN NaN 0.0376329 NaN NaN NaN NaN NaN NaN NaN NaN 1640707148.92 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.128317 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640707178.926 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 204.572 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640707208.932 20.4572 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN -355 NaN 0.832742 NaN NaN NaN NaN NaN NaN NaN NaN NaN -353.676 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640707238.938 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 219.685 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640707328.956 21.9685 NaN 0.0506145 NaN NaN NaN NaN NaN 
