dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2021-349-0-4
the8x3_filename: 00450004
filename_extension: sbd
filename_label: sunfish-2021-349-0-4-sbd(00450004)
mission_name: regm20.mi
fileopen_time: Fri_Dec_17_20:43:42_2021
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-349-0-4
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -325.596 NaN NaN NaN NaN NaN NaN 4840.20129887446 -4823.39682234071 NaN 1639781913.73 NaN NaN NaN NaN 7.66173 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 861.71 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639781928.736 86.171 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.06717 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639781973.753 NaN NaN 0.010472 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 873.092 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782033.774 87.3092 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782078.792 NaN NaN 0.0191986 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.1781 NaN NaN -0.300197 1639782093.797 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 882.704 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782123.81 88.2704 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.107749 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782153.822 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782183.833 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 894.152 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782228.85 89.4152 NaN NaN NaN NaN NaN NaN NaN 
-0.412199 NaN -0.013181 NaN NaN NaN NaN NaN NaN NaN 15.013 -0.426039 NaN NaN -0.0231587 NaN NaN NaN NaN NaN NaN NaN NaN 1639782273.867 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782288.873 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 905.381 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782333.89 90.5381 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.06707 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782378.906 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782393.913 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 916.501 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782438.929 91.6501 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.106052 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782468.94 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.27235 NaN NaN -0.342085 1639782498.951 NaN NaN 0.0122173 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -325.573 NaN NaN NaN NaN NaN NaN 4840.25826506458 -4823.28201762496 NaN 1639782528.961 NaN NaN NaN NaN 7.64994 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 928.801 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782543.967 92.8801 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782603.992 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 941.603 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782649.007 94.1603 NaN NaN NaN NaN NaN NaN NaN 
-0.312654 NaN -0.00937158 NaN NaN NaN NaN NaN NaN NaN 15.0116 -0.293327 NaN NaN -0.0231587 NaN NaN NaN NaN NaN NaN NaN NaN 1639782679.018 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782709.028 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 954.536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782754.044 95.4536 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.06693 NaN NaN NaN NaN NaN 0.121882 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782784.056 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782799.061 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 967.404 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782859.083 96.7404 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.19206 NaN NaN -0.336849 1639782904.1 NaN NaN 0.0174533 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 980.315 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639782964.121 98.0315 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783009.137 NaN NaN 0.010472 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 993.183 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783069.159 99.3183 NaN NaN NaN NaN NaN NaN NaN 
-0.312654 NaN -0.00132795 NaN NaN NaN NaN NaN NaN NaN 15.0143 -0.293327 NaN NaN -0.0231587 NaN NaN NaN NaN NaN NaN NaN NaN 1639783084.164 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.12258 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783099.169 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783114.175 NaN NaN 0.0174533 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -318.253 NaN NaN NaN NaN NaN NaN 4840.31843439417 -4823.16871195551 NaN 1639783133.179 NaN NaN NaN NaN 7.63716 NaN NaN 2 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783149.194 NaN NaN NaN 0 NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1003.39 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783161.206 100.339 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.06686 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783185.224 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783205.29 NaN NaN 0.010472 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.140572 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783245.318 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 998.011 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783264.331 99.8011 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.15192 NaN NaN 0.37001 1639783309.347 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 985.165 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783369.37 98.5165 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.123327 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783399.38 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783414.385 NaN NaN 0.015708 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 972.123 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783474.408 97.2123 NaN NaN NaN NaN NaN NaN NaN 
-0.46518 NaN -0.026795 NaN NaN NaN NaN NaN NaN NaN 14.509 -0.463263 NaN NaN -0.0231587 NaN NaN NaN NaN NaN NaN NaN NaN 1639783489.413 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783519.424 NaN NaN 0.0122173 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.12346 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783549.436 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 958.818 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783579.447 95.8818 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.06676 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783594.453 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783624.463 NaN NaN 0.0122173 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 945.666 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783684.486 94.5666 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.41546 NaN NaN 0.376991 1639783714.497 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.4505 NaN NaN NaN NaN NaN NaN 4840.36373406399 -4823.06629000289 NaN 1639783744.507 NaN NaN NaN NaN 7.85855 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 932.318 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783789.523 93.2318 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783819.534 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.127463 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783864.549 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.46518 NaN -0.0684274 NaN NaN NaN NaN NaN NaN NaN 14.8672 -0.463263 918.97 NaN -0.0694762 NaN NaN NaN NaN NaN NaN NaN NaN 1639783894.559 91.897 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783924.571 NaN NaN 0.0174533 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.06649 NaN NaN NaN NaN NaN NaN NaN NaN 905.709 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639783999.599 90.5709 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784029.61 NaN NaN 0.0122173 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 892.513 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784104.635 89.2513 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.46259 NaN NaN 0.375246 1639784119.641 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784134.647 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.125918 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784179.664 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 879.34 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784209.674 87.934 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784239.684 NaN NaN 0.0122173 NaN NaN NaN NaN NaN 
-0.46518 NaN -0.0838494 NaN NaN NaN NaN NaN NaN NaN 14.9905 -0.464882 NaN NaN -0.0723711 NaN NaN NaN NaN NaN NaN NaN NaN 1639784299.707 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 865.992 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784314.712 86.5992 NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.3599 NaN NaN NaN NaN NaN NaN 4840.39960108757 -4822.94072719678 NaN 1639784344.724 NaN NaN 0.0139626 NaN 7.8805 NaN NaN 0 
NaN NaN NaN 1.06619 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784404.748 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 852.621 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784419.751 85.2621 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784449.762 NaN NaN 0.015708 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.128834 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784494.78 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 841.174 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784509.784 84.1174 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.47829 NaN NaN 0.3735 1639784524.79 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784554.801 NaN NaN 0.015708 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 827.804 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784614.823 82.7804 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784659.839 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
-0.46518 NaN -0.0981775 NaN NaN NaN NaN NaN NaN NaN 15.0525 -0.463263 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1639784704.855 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 814.827 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784719.86 81.4827 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784764.875 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.06588 NaN NaN NaN NaN -0.123859 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784809.892 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 801.74 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784824.897 80.174 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784869.915 NaN NaN 0.015708 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 788.48 NaN NaN NaN NaN NaN NaN 1.31074 NaN NaN 0.368264 1639784929.936 78.848 NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.3145 NaN NaN NaN NaN NaN NaN 4840.43740694703 -4822.81216894069 NaN 1639784959.947 NaN NaN NaN NaN 7.89392 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639784974.953 NaN NaN 0.00872665 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 775.131 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785034.977 77.5131 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785064.987 NaN NaN 0.015708 NaN NaN NaN NaN NaN 
-0.46518 NaN -0.0290301 NaN NaN NaN NaN NaN NaN NaN 15.0892 -0.463263 NaN NaN -0.0347381 NaN NaN NaN NaN NaN NaN NaN NaN 1639785110.003 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.12583 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785125.009 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 761.979 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785140.015 76.198 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785170.028 NaN NaN 0.00872665 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.06574 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785215.044 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 748.828 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785245.054 74.8828 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785275.065 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.993092 NaN NaN 0.366519 1639785335.085 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 735.501 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785350.09 73.5501 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785380.102 NaN NaN 0.010472 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.126177 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785440.125 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 722.131 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785455.13 72.2131 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785485.142 NaN NaN 0.0174533 NaN NaN NaN NaN NaN 
-0.46518 NaN 0.015735 NaN NaN NaN NaN NaN NaN NaN 15.1124 -0.464882 NaN NaN 0.0173691 NaN NaN NaN NaN NaN NaN NaN NaN 1639785515.153 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 708.542 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785560.17 70.8542 NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.3372 NaN NaN NaN NaN NaN NaN 4840.5037461567 -4822.71093822596 NaN 1639785575.175 NaN NaN NaN NaN 7.90931 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785590.181 NaN NaN 0.0122173 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.06578 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785620.192 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 695.151 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785665.209 69.5151 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785695.22 NaN NaN 0.015708 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.130141 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.13446 NaN NaN 0.364774 1639785740.236 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 681.453 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785770.247 68.1453 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785800.257 NaN NaN 0.0174533 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 669.677 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785860.282 66.9677 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785905.297 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
-0.46518 NaN -0.0377917 NaN NaN NaN NaN NaN NaN NaN 15.1288 -0.464882 NaN NaN -0.0202639 NaN NaN NaN NaN NaN NaN NaN NaN 1639785920.302 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 656.001 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639785965.32 65.6001 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786010.335 NaN NaN 0.0122173 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.06569 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786025.34 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.129746 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786055.351 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 642.391 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786070.357 64.2391 NaN NaN NaN NaN NaN NaN NaN 
