dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-014-1-13
the8x3_filename: 00490013
filename_extension: sbd
filename_label: sunfish-2022-014-1-13-sbd(00490013)
mission_name: regm20.mi
fileopen_time: Tue_Jan_18_23:04:18_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-014-1-13
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642580554.467 NaN NaN NaN NaN NaN NaN NaN 0 
-0.584759 NaN -0.114458 NaN NaN NaN NaN NaN NaN NaN 15.0557 -0.583027 466.283 NaN -0.133163 NaN NaN NaN NaN NaN NaN NaN NaN 1642580584.473 46.6283 NaN 0.0785398 NaN NaN NaN NaN NaN 
NaN 45 NaN 0.0334373 NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.1353 NaN NaN NaN NaN NaN NaN 5408.24930271297 -4955.35880052985 NaN 1642580674.491 NaN NaN NaN NaN 7.95942 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 452.415 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642580704.496 45.2415 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.321141 NaN NaN 0.354302 1642580734.501 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 437.805 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642580824.519 43.7805 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.121247 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642580854.525 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 423.042 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642580944.542 42.3042 NaN 0.0715585 NaN NaN NaN NaN NaN 
-0.584759 NaN -0.095405 NaN NaN NaN NaN NaN NaN NaN 15.065 -0.584646 NaN NaN -0.112899 NaN NaN NaN NaN NaN NaN NaN NaN 1642581004.555 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 408.453 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642581064.566 40.8453 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0331702 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642581094.572 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 398.101 NaN NaN NaN NaN NaN NaN 0.18675 NaN NaN 0.349066 1642581154.583 39.8102 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.117129 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642581184.588 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 384.321 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642581274.606 38.4321 NaN 0.0802851 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.1806 NaN NaN NaN NaN NaN NaN 5408.34240462042 -4955.37607086495 NaN 1642581304.612 NaN NaN NaN NaN 7.97219 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 371.043 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642581394.629 37.1043 NaN 0.0820305 NaN NaN NaN NaN NaN 
-0.584759 NaN -0.0720462 NaN NaN NaN NaN NaN NaN NaN 15.0703 -0.583027 NaN NaN -0.0897401 NaN NaN NaN NaN NaN NaN NaN NaN 1642581424.635 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0330458 NaN NaN NaN NaN -0.111911 NaN NaN NaN 357.568 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642581514.653 35.7568 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.1309 NaN NaN 0.350811 1642581574.665 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 344.399 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642581634.676 34.4399 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 330.99 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642581754.7 33.099 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642581814.712 NaN NaN NaN NaN NaN NaN NaN 0 
-0.584759 NaN -0.0733331 NaN NaN NaN NaN NaN -0.111235 NaN 15.0726 -0.583027 NaN NaN -0.0897401 NaN NaN NaN NaN NaN NaN NaN NaN 1642581844.718 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 317.69 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642581874.724 31.769 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN 45 NaN 0.0330018 NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.3393 NaN NaN NaN NaN NaN NaN 5408.42816095668 -4955.41436135048 NaN 1642581934.736 NaN NaN NaN NaN 7.98005 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 304.019 NaN NaN NaN NaN NaN NaN 0.0191986 NaN NaN 0.347321 1642581994.748 30.4019 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 290.413 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642582114.771 29.0413 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.111634 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642582174.783 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 277.004 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642582234.794 27.7004 NaN 0.0750492 NaN NaN NaN NaN NaN 
-0.584759 NaN -0.0733331 NaN NaN NaN NaN NaN NaN NaN 15.0745 -0.583027 NaN NaN -0.0897401 NaN NaN NaN NaN NaN NaN NaN NaN 1642582264.8 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.033011 NaN NaN NaN NaN NaN NaN NaN NaN 263.398 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642582354.819 26.3398 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.24653 NaN NaN 0.345575 1642582414.832 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 253.243 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642582444.837 25.3243 NaN 0.0750492 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.113766 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642582504.848 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 239.637 45.4072 NaN NaN NaN NaN NaN NaN 5408.51345628717 -4955.46765076163 NaN 1642582564.861 23.9637 NaN 0.0750492 NaN 7.99414 NaN NaN NaN 
-0.584759 NaN -0.0261563 NaN NaN NaN NaN NaN NaN NaN 15.076 -0.583027 226.621 NaN -0.0289484 NaN NaN NaN NaN NaN NaN NaN NaN 1642582684.883 22.6621 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0331134 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642582774.901 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 213.605 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642582804.907 21.3605 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.108804 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.23257 NaN NaN 0.342085 1642582834.913 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 200.48 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642582924.929 20.048 NaN 0.0785398 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 187.092 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642583044.952 18.7092 NaN 0.0785398 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642583074.958 NaN NaN NaN NaN NaN NaN NaN 0 
-0.584759 NaN -0.0268957 NaN NaN NaN NaN NaN NaN NaN 15.0782 -0.584646 NaN NaN -0.0289484 NaN NaN NaN NaN NaN NaN NaN NaN 1642583104.963 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 176.282 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642583134.969 17.6282 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.116729 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642583164.975 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN 0.0331828 NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.4752 NaN NaN NaN NaN NaN NaN 5408.59817721474 -4955.52581620222 NaN 1642583194.981 NaN NaN NaN NaN 8.00265 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 162.545 NaN NaN NaN NaN NaN NaN 0.0994838 NaN NaN 0.329867 1642583254.993 16.2545 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 148.961 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642583375.016 14.8961 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.109428 NaN NaN NaN 135.793 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642583495.041 13.5793 NaN 0.0733038 NaN NaN NaN NaN NaN 
-0.584759 NaN -0.0268957 NaN NaN NaN NaN NaN NaN NaN 15.079 -0.583027 NaN NaN -0.0289484 NaN NaN NaN NaN NaN NaN NaN NaN 1642583525.046 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0332022 NaN NaN NaN NaN NaN NaN NaN NaN 122.23 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642583615.064 12.223 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.14356 NaN NaN 0.335103 1642583675.075 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642583705.081 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 108.166 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642583735.086 10.8166 NaN 0.0802851 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN -0.101383 NaN NaN NaN 99.8236 45.7699 NaN NaN NaN NaN NaN NaN 5408.68332566853 -4955.58312108082 NaN 1642583825.104 9.98236 NaN 0.0733038 NaN 8.01248 NaN NaN NaN 
-0.584759 NaN -0.00482452 NaN NaN NaN NaN NaN NaN NaN 15.0797 -0.583027 88.8386 NaN 0.00868453 NaN NaN NaN NaN NaN NaN NaN NaN 1642583945.126 8.88386 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0332555 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642584035.144 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 75.9754 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642584065.15 7.59754 NaN 0.0837758 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.319395 NaN NaN 0.258309 1642584095.157 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0957261 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642584155.167 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 65.0777 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642584185.174 6.50777 NaN 0.0785398 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 53.4811 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642584305.197 5.34811 NaN 0.0715585 NaN NaN NaN NaN 0 
-0.636092 NaN -0.0775411 NaN NaN NaN NaN NaN NaN NaN 15.0796 -0.583027 NaN NaN -0.121583 NaN NaN NaN NaN NaN NaN NaN NaN 1642584365.208 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 42.6271 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642584425.22 4.26271 NaN 0.0436332 NaN NaN NaN NaN NaN 
NaN 45 NaN 0.0330354 NaN NaN NaN NaN NaN NaN NaN NaN NaN 46.2231 NaN NaN NaN NaN NaN NaN 5408.75942888063 -4955.59936342913 NaN 1642584455.226 NaN NaN NaN NaN 8.01837 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0674417 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642584485.232 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.87827 NaN NaN 0.333358 1642584515.238 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.5823 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642584545.244 3.75823 NaN 0.0942478 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 27.5363 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642584665.267 2.75363 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 11.572 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642584763.837 1.1572 NaN 0.0733038 NaN NaN NaN NaN NaN 
-0.9 NaN 0.0589516 NaN NaN NaN NaN NaN -0.172922 NaN 15.0788 -0.906715 NaN NaN 0.0810556 NaN NaN NaN NaN NaN NaN NaN NaN 1642584793.843 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.2421 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642584854.821 0.12421 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0333691 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642584858.83 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642584907.113 NaN NaN NaN NaN NaN NaN NaN 3 
NaN NaN NaN NaN 0.4538 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.08771 NaN NaN 0.420624 1642584919.12 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 NaN NaN NaN NaN 5408.1838 -4958.5036 NaN NaN NaN NaN 1642584947.141 -0.0155603 NaN NaN NaN NaN -0.0877617 -0.000454954 NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642585040.366 -0.0155603 NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 46.7671 NaN NaN NaN NaN NaN NaN 5408.19640017246 -4958.49829999555 NaN 1642585056.38 NaN NaN NaN NaN 8.76899 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642585132.343 -0.022112 NaN NaN NaN NaN NaN NaN NaN 
