dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-170
the8x3_filename: 00510170
filename_extension: sbd
filename_label: sunfish-2022-020-0-170-sbd(00510170)
mission_name: regm20.mi
fileopen_time: Tue_Mar__1_12:06:22_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-170
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 20.1827 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646172375.102 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.709892 NaN -0.0857696 NaN NaN NaN NaN NaN -0.10979 NaN 14.87 -0.709266 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1646172405.108 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 465.172 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646172435.114 46.5172 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.23242 NaN NaN 0.357792 1646172465.12 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 451.922 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646172555.136 45.1922 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 438.345 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646172675.16 43.8345 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.112286 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646172735.171 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 4.20719 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646172765.177 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 424.725 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646172795.183 42.4725 NaN 0.0575959 NaN NaN NaN NaN 0 
-0.709892 NaN -0.0857696 NaN NaN NaN NaN NaN NaN NaN 14.8668 -0.709266 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1646172825.189 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.25686 NaN NaN 0.356047 1646172885.201 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 411.061 NaN NaN NaN NaN NaN NaN NaN 5348.2426916813 -5054.05781745992 NaN 1646172915.207 41.1061 NaN 0.0558505 NaN 7.98497 NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 401.107 20.092 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646173005.223 40.1107 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.111228 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646173065.236 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 387.574 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646173125.248 38.7574 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.20696 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646173185.259 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.709892 NaN -0.0857696 NaN NaN NaN NaN NaN NaN NaN 14.8652 -0.709266 373.997 NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1646173245.271 37.3997 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.19926 NaN NaN 0.352556 1646173305.283 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 360.77 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646173365.294 36.077 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.111142 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646173395.3 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646173425.306 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 347.236 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646173485.318 34.7236 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5348.17854976578 -5054.14900194083 NaN 1646173515.324 NaN NaN NaN NaN 7.99938 NaN NaN NaN 
NaN NaN NaN 4.20701 NaN NaN NaN NaN NaN NaN NaN NaN 334.292 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646173605.34 33.4292 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 20.0014 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646173635.347 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.709892 NaN -0.0857696 NaN NaN NaN NaN NaN NaN NaN 14.8664 -0.709266 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1646173665.353 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.107833 NaN NaN NaN 321.436 NaN NaN NaN NaN NaN NaN 4.21846 NaN NaN 0.349066 1646173725.365 32.1436 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 308.427 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646173845.387 30.8427 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 295.264 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646173965.411 29.5264 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.20688 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646174025.422 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.108659 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646174055.428 NaN NaN NaN NaN NaN NaN NaN 0 
-0.709892 NaN -0.0857696 NaN NaN NaN NaN NaN NaN NaN 14.8646 -0.709266 282.473 NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1646174085.434 28.2473 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.25337 5348.11394194995 -5054.24510802219 0.340339 1646174145.446 NaN NaN NaN NaN 8.01968 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 272.913 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646174175.452 27.2913 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 20.092 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646174265.468 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 259.925 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646174295.474 25.9925 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.108871 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646174385.492 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 246.938 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646174415.499 24.6938 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.20649 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646174445.504 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.709892 NaN -0.0880061 NaN NaN NaN NaN NaN NaN NaN 14.8632 -0.709266 NaN NaN -0.0839504 NaN NaN NaN NaN NaN NaN NaN NaN 1646174505.516 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 233.23 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646174535.522 23.323 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.21322 NaN NaN 0.350811 1646174565.528 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 217.296 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646174655.545 21.7296 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646174685.551 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.122562 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646174715.557 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 204.745 NaN NaN NaN NaN NaN NaN NaN 5348.04484828082 -5054.34667686994 NaN 1646174775.569 20.4745 NaN 0.0558505 NaN 8.03278 NaN NaN NaN 
NaN NaN NaN 4.20666 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646174865.585 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 190.557 19.9787 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646174895.592 19.0557 NaN 0.0628319 NaN NaN NaN NaN NaN 
-0.709892 NaN -0.033316 NaN NaN NaN NaN NaN NaN NaN 14.8588 -0.709266 NaN NaN -0.0376329 NaN NaN NaN NaN NaN NaN NaN NaN 1646174925.597 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 179.468 NaN NaN NaN NaN NaN NaN 4.12247 NaN NaN 0.352556 1646174985.609 17.9468 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.120994 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646175045.62 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 164.931 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646175105.631 16.4931 NaN 0.0436332 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 151.267 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646175225.655 15.1267 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.20741 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646175285.667 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646175315.673 NaN NaN NaN NaN NaN NaN NaN 0 
-0.709892 NaN 0.0443249 NaN NaN NaN NaN NaN NaN NaN 14.8546 -0.709266 139.261 NaN 0.00868453 NaN NaN NaN NaN NaN NaN NaN NaN 1646175345.679 13.9261 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.110742 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646175375.684 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.9043 5347.96325574741 -5054.42789237147 0.349066 1646175405.69 NaN NaN NaN NaN 8.05112 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 125.968 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646175465.702 12.5968 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 20.296 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646175495.708 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 113.046 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646175585.724 11.3046 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.2095 NaN NaN NaN NaN -0.107686 NaN NaN NaN 100.015 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646175705.748 10.0015 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.74447 NaN 0.0455648 NaN NaN NaN NaN NaN NaN NaN 14.8523 -0.709266 NaN NaN 0 NaN NaN NaN NaN NaN NaN NaN NaN 1646175765.758 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 87.9223 NaN NaN NaN NaN NaN NaN 3.74548 NaN NaN 0.319395 1646175825.77 8.79223 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 73.2104 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646175945.793 7.32104 NaN 0.0715585 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.12083 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5347.87431565738 -5054.47804705319 NaN 1646176035.812 NaN NaN NaN NaN 8.0711 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 58.6294 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646176065.818 5.86294 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN 20 NaN 4.21233 NaN NaN NaN NaN NaN NaN NaN NaN NaN 20.6359 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646176125.83 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 46.515 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646176155.835 4.6515 NaN 0.0541052 NaN NaN NaN NaN NaN 
-0.796851 NaN 0.0441333 NaN NaN NaN NaN NaN NaN NaN 14.8511 -0.709266 NaN NaN 0.00868453 NaN NaN NaN NaN NaN NaN NaN NaN 1646176185.842 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.41561 NaN NaN 0.294961 1646176245.851 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 33.4402 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646176275.857 3.34402 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10731 NaN NaN NaN 24.5999 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646176365.875 2.45999 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.34229 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646176485.897 0.934229 NaN 0.0837758 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.21548 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646176527.305 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646176547.32 NaN NaN NaN NaN NaN NaN NaN 5 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.109139 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646176579.4 0.0109139 NaN 0.0401426 NaN NaN NaN NaN NaN 
0.9 NaN 0 NaN NaN NaN NaN NaN NaN NaN 14.8298 0.925356 NaN NaN -0.00289484 NaN NaN NaN NaN NaN NaN NaN NaN 1646176587.407 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5347.80218275353 -5054.50778015277 NaN 1646176639.45 NaN NaN NaN NaN 8.62588 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.9968 NaN NaN 0.314159 1646176647.459 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.132292 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646176667.476 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.109139 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646176671.484 0.0109139 NaN NaN NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 21.1119 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646176728.869 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5349.0957 -5053.1821 NaN NaN NaN NaN 1646176732.876 NaN NaN NaN NaN NaN 0.0555593 0.0428507 NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.109139 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646176764.903 0.0109139 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.109139 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646176856.883 0.0109139 NaN NaN NaN NaN NaN NaN NaN 
